Country_Name,ISO,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
Costa Rica,CRI,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.9807368763149,38.7386601652955,38.4996641524006,37.5729809556041,37.1262409674679,35.641380127412,34.8427870596684,33.5220923622982,33.5220923622982,33.5220923622982,33.5220923622982,33.0410760385708,32.5720729022575,32.1144974962695,31.9431186481905,31.5068100938495,31.080408293743,30.6634733355299,30.2555939732083,29.8563851892984,29.4654860107845,29.0825575477616,28.7072812280817,28.2471256348713,27.8862703071766,27.5322181755357,27.5322181755357
Croatia,HRV,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.321217929486,99.321217929486,99.321217929486,91.8700112771999,99.321217929486,99.321217929486,91.8700112771999,91.8700112771999,91.8700112771999,87.6184797739407,84.61695533186,71.149835694311,70.8281217319002,71.7677340518761,72.8317712566693,74.0396274963856,71.82766200974,69.6628233785111,69.053477102765,71.0504894785775,74.0020536540404,76.2304429454981,79.9032862225218,84.8968465513553,83.7835546242676
Cuba,CUB,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.5778821002768,31.641248299984,31.683611525439,31.7473360799042,31.7899395611378,31.8540265466234,31.8968730243192,32.0044188490429,32.6629571501109,32.6629571501109,33.3454292478985,31.6314817224058,29.8674548968689,28.9723588726713,28.2333909956003,27.6341898286881,27.1625397815885,27.3960460665972,27.1839618705683,27.0828081292992,27.9914587947776,26.2695315533461,24.6238923513911,23.6759568821278,22.8469345254023,22.0529660864667,22.0529660864667
Cyprus,CYP,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53.8828691554949,53.3694850885948,52.8697624858195,52.8697624858195,51.9085222720898,51.9085222720898,51.9085222720898,51.9085222720898,51.9085222720898,51.9085222720898,50.9940955028549,51.0531161246624,50.6712870673202,49.8785237090078,49.9381140492099,49.9978940739198,49.8507362622103,49.7877117872942,49.7663914686717,49.8269449675878,49.88769434239,49.9486408644141,50.0097858174134,50.071130497721,50.1326762144153,50.1944242894871,50.1944242894871
Czech Republic,CZE,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Czechoslovakia,[],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
C?te dIvoire,CIV,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.9297135963556,24.369342186423,23.8252080378527,23.0374718986069,23.0374718986069,23.0374718986069,23.0374718986069,23.0374718986069,23.0374718986069,23.0374718986069,23.0374718986069,23.047277510286,23.0570882443917,23.0669041062788,23.0767251013103,23.0865512348576,23.0963825123008,23.1062189390283,23.1160605204368,23.1259072619318,23.1357591689271,23.1456162468451,23.1554785011166,23.1653459371813,23.1752185604872,23.1850963764908,23.1850963764908
Democratic Peoples Republic of Korea,PRK,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.36476340123044,3.10213979968076,2.84313815106547,2.84313815106547,2.84313815106547,2.84313815106547,2.84313815106547,2.84313815106547,2.84313815106547,2.84313815106547,2.84313815106547,2.84313815106547,2.84313815106547,2.84313815106547,2.84313815106547,2.84313815106547,2.84313815106547,2.84313815106547,2.84313815106547,2.84313815106547,2.84313815106547,2.84313815106547,2.84313815106547,2.84313815106547,2.84313815106547,2.84313815106547,2.84313815106547
Democratic Republic of the Congo,COD,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
Denmark,DNK,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.4091177101131,57.0184780164617,56.6357985670326,56.2195491909617,55.8123259755481,55.1785958783592,55.1785958783592,55.3743490744108,55.9335684717602,56.5518073503526,56.5518073503526,55.3012974965478,54.0870131337982,52.9417216443653,51.8994648566942,50.9120221077319,49.9739148021618,49.6742619063921,48.8214252249628,48.0056406001317,47.2238221334055,46.473254079232,45.7515339142956,44.8848709673482,49.6514847377412,56.6883567247924,50.4576023400335
Djibouti,DJI,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Dominica,DMA,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Dominican Republic,DOM,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.3986417998645,31.3986417998645,30.9861586104701,30.9861586104701,29.4212615773994,28.7574696441,28.7574696441,28.4698181098183,28.2569344089913,27.9767920347251,27.6323902195745,27.360482923244,27.0924562890563,26.8282011042146,25.5707238645282,25.3136947424312,24.7392575864508,24.1735846870554,23.9266887085215,23.2806219697765,23.0094512006997,22.7719209409916,22.5373574562601,22.3056875492168,22.0768406985192,21.8507489299024,21.8507489299024
Ecuador,ECU,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.2171973978753,24.0803465639273,23.9444857480368,23.809600728876,23.6534496214939,23.5427027080358,23.3887460659296,23.2577803726617,23.3231490567177,23.3887460659296,23.4765666862724,24.2011444074921,24.9662924008177,24.6920502830792,23.4544948470804,22.4007303278514,21.5052413331984,20.7487645356377,20.116588091687,19.5974219449547,19.2451035398499,20.0185397574046,20.8252021122835,21.6680739778247,22.5505595076343,23.4765666862724,23.4765666862724
Egypt,EGY,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.9465262547239,24.982003289834,22.9510501212515,21.1242366074778,21.0146739756554,20.9114641046059,20.9000312757286,20.8943174702174,20.8828950717608,20.8771864767027,20.8657744896522,20.6982221205769,20.3308273458663,20.4305279907279,20.3777794894394,20.2084317026874,20.0434588042973,20.1453240157143,19.985180859311,20.036088770565,20.1396396471615,20.243764652733,20.2857559276343,20.2142650591314,20.3219489256649,20.1325490593238,20.1329534277661
El Salvador,SLV,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.9928675006443,26.9928675006443,25.6353944225169,25.6353944225169,25.6353944225169,25.6353944225169,24.7820306180812,24.7820306180812,24.7820306180812,24.7820306180812,24.7820306180812,23.7183050355881,22.7116136558246,21.7561504141631,20.8469530528454,19.979747138863,19.1508245379681,18.3569475964121,17.5952727685633,16.8632891388072,16.1587684825363,15.4797243610044,14.741119716178,14.1078725698945,13.4952831297084,12.9020460794004,12.9020460794004
Equatorial Guinea,GNQ,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Eritrea,ERI,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.8884515058956,67.8884515058956,67.8884515058956,67.8884515058956,67.8884515058956,67.8884515058956,67.8884515058956,68.7577457608334,67.6729284890489,66.6473671620477,65.6749222226504,64.7503614863304,63.8691897026123,63.0275163463519,62.2219517891014,61.4495248399895,60.7076165863117,59.9939068140661,59.3063302428544,58.6430404938887,58.0023802072287,57.3828560903886,56.7831179528822,56.7831179528822
Estonia,EST,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
Ethiopia,ETH,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.6261420499413,32.6261420499413,32.6261420499413,32.6261420499413,32.6261420499413,32.6261420499413,32.6261420499413,32.6261420499413,33.0959164875598,31.2669940164936,29.6530536579073,28.2655731141888,27.0661654916887,26.0263874520847,25.1246776703006,24.3444027826667,23.7038242781994,23.0989185319102,22.5877340028267,22.163270111615,21.8200399291221,21.553812556333,20.9634075770857,20.9634075770857
Ethiopia PDR,[],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Faroe Islands,FRO,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Fiji,FJI,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.0816445610907,61.0816445610907,40.4920236270933,40.4920236270933,40.4920236270933,40.4920236270933,40.4920236270933,40.4920236270933,40.4920236270933,40.4920236270933,40.4920236270933,41.786203008049,43.1762111674091,39.2813078253779,40.9135845372256,42.7013516905741,44.6773825894108,46.8860461166758,49.3895174876819,52.2787994939194,55.6948593173448,59.8735824391837,65.2563963107709,72.831347609327,85.7299939625275,100,100
Finland,FIN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.1192206710994,88.7282039972684,87.4331504617535,86.2216696919964,85.0836261723443,84.2203753650921,84.4324966280965,84.8640650411874,84.6470411840266,84.4324966280965,84.2203753650921,82.8785550472303,81.5947784232248,80.2197713825875,82.1831523037632,84.4629961999018,84.6421098381273,84.5953265215338,84.8018018923413,85.2815369821042,85.7974298970112,82.7822939061681,80.3264400329449,77.7520919420787,80.650528708635,84.2203753650921,88.6899358620239
France,FRA,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.1985834643924,59.002222235539,57.7103265982152,56.3694033952268,56.0010620309593,55.6621823306096,54.9662411837433,54.3021112064368,54.4344697331641,54.5396262506744,54.7588336490844,55.0118411414242,55.2818194032046,55.55508511334,56.0470765812229,56.5493160331618,57.0202299358294,57.5162312886552,57.981780177794,58.2712682165247,58.5756414167021,58.8955597189949,59.231743229282,59.584978960384,60.015567918218,60.5892809866766,60.5892809866766
French Guiana,GUF,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.2216874134343,27.5985366146741,23.9061902225979,22.6110766758547,20.8218786837317,19.7172687187277,18.1733761751006,17.2104017970431,15.8526346921801,14.9990966411507,13.7873921610742,13.2729725243975,12.4344055425044,11.9979140202011,11.2633441094246,10.8931439620635,11.1633036516654,11.437406472155,11.7155692349394,11.9979140202011,12.2845684986043,12.5756662779372,12.8713472770445,13.1717581296712,13.4770526211335,13.7873921610742,13.7873921610742
French Polynesia,PYF,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Gabon,GAB,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53.8096766548885,53.8096766548885,53.8096766548885,53.8096766548885,53.8096766548885,53.8096766548885,53.8096766548885,53.8096766548885,53.8096766548885,53.8096766548885,53.8096766548885,53.8096766548885,53.8096766548885,53.8096766548885,53.8096766548885,53.8096766548885,53.8096766548885,53.8096766548885,53.8096766548885,53.8096766548885,53.8096766548885,53.8096766548885,53.8096766548885,53.8096766548885,53.8096766548885,53.8096766548885,53.8096766548885
Gambia,GMB,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.6209976549352,48.63638082213,48.63638082213,48.63638082213,48.63638082213,48.63638082213,48.63638082213,48.63638082213,48.63638082213,48.63638082213,48.63638082213,49.4016572800833,50.1994476583132,51.0326378259863,51.9045157832003,52.8188500289388,49.5979501986305,50.6114225268596,51.6827222793807,44.0074864877994,41.032617864726,42.326752820759,43.7167097296657,45.217821371754,46.849423256788,48.63638082213,48.63638082213
Georgia,GEO,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.1896469709327,23.7770728323126,23.4133500704252,23.4133500704252,23.4133500704252,23.4133500704252,23.4133500704252,23.4133500704252,23.8998961871986,24.4571246618794,24.4732747712575,24.7055793897333,24.6371031154243,24.5688756120418,24.5008950785817,24.4331597335274,24.3656678145693,24.29841757833,24.231407300094,24.1646352735421,24.0980998104911,24.0317992406371,23.9657319113045,23.8998961871986,23.8998961871986
Germany,DEU,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.2699473733107,70.2699473733107,70.2699473733107,70.1540635751529,70.1540635751529,70.1540635751529,70.1540635751529,70.1540635751529,70.1540635751529,70.1540635751529,70.1540635751529,70.9996877993395,72.0696660669881,73.145258558638,74.499585649627,75.5900861175492,76.9659732962242,77.1600831875844,77.7812212000702,78.7316926510939,80.7519682653296,83.1313478646788,85.9906981256488,89.5268144248438,94.5697581399558,100,100
Ghana,GHA,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83.9150588810813,83.9150588810813,83.9150588810813,83.9150588810813,83.9150588810813,83.9150588810813,83.9150588810813,74.4078590939117,64.4959963889557,58.0421342360425,53.2478999854991,53.422208282303,53.5981495880326,53.1808577772036,53.3601716007042,52.9646088638478,53.1474262085353,52.7726369021605,52.9590966304412,53.1474262085353,53.3376635189989,53.5298476074122,53.7240187304794,53.9202184066422,53.0474871051812,53.2478999854991,53.2478999854991
Greece,GRC,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.1089190733853,27.9590416418427,26.6474201982653,27.4811085953836,27.4811085953836,27.4461290405104,27.2240899101686,26.8229785068989,26.6037858540775,26.3871220149914,26.1828708102643,25.4950752516856,24.8498139759505,24.2524199505177,24.0304927350936,23.877541529713,24.3525774969478,24.8484416799792,26.1758781679674,27.5713423150058,28.856019428141,28.0411957492704,27.3024892544507,26.7664119880129,27.0493826248575,27.3366822287815,27.3366822287815
Grenada,GRD,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Guadeloupe,GLP,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.03560635978374,7.03560635978374,7.03560635978374,7.03560635978374,7.03560635978374,7.03560635978374,7.03560635978374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guam,GUM,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Guatemala,GTM,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.0234363676259,34.5483605588643,33.7823357345768,33.4844655442087,33.3372835958371,33.191246159844,33.0463355736348,33.0463355736348,30.9970320885149,29.1495111755622,26.9388146464026,25.3629643014599,21.5848193348658,17.8395883037408,18.2750549172126,18.5349031411949,18.8069890434098,19.0334048024792,19.3320024176178,19.6444079538226,19.971239541282,20.2570465215629,20.6430954531449,21.1560664597857,21.7128621136822,22.2866713470722,22.2866713470722
Guinea,GIN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
Guinea-Bissau,GNB,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.4655969305361,44.4655969305361,44.4655969305361,44.4655969305361,44.4655969305361,41.4174052318104,38.7955651578429,38.7955651578429,38.7955651578429,38.7955651578429,37.2311977739172,37.2311977739172,37.2311977739172,37.2311977739172,37.2311977739172,37.2311977739172,37.2311977739172,37.2311977739172,37.2311977739172,37.2311977739172,37.2311977739172,37.2311977739172,37.2311977739172,37.2311977739172,37.2311977739172,37.2311977739172,37.2311977739172
Guyana,GUY,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.5300098076936,20.2348264827214,20.2348264827214,20.2348264827214,20.2348264827214,20.2348264827214,20.2348264827214,20.2348264827214,20.2348264827214,20.2975075284668,20.3603984799668,20.5646790892038,20.770241401473,20.977103166442,21.1852825246112,21.3947980191714,21.6056686083201,21.8179136780576,22.0315530554866,22.2466070226384,22.4630963308508,22.6810422157264,22.9004664126972,23.0556405655896,23.2121075565958,23.3698891094738,23.3698891094738
Haiti,HTI,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.1299932789626,21.7173989519165,21.7173989519165,21.5144519470308,21.5144519470308,21.5144519470308,21.5144519470308,21.3136746485716,21.3136746485716,21.3136746485716,21.1150211541858,21.1408431872867,21.1667007735326,21.1925940109616,21.0219492837365,21.0479142292655,21.0739151228415,21.0999520641414,20.9314881266103,20.9575975729803,20.9837433689088,21.0099256157488,21.0361444152774,21.0623998696989,21.0886920816467,21.1150211541858,21.1150211541858
Honduras,HND,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.2415223780994,37.7203339485792,37.7203339485792,37.7203339485792,37.7203339485792,37.7203339485792,37.7203339485792,37.7203339485792,37.2132198296286,36.4773345400812,36.0022907640867,36.1417960785656,36.2823454427887,35.9606404486829,35.9892651150963,36.0196723614761,35.7177929099482,35.2556737703071,35.3601494389882,35.1494516357467,35.2363159137359,35.3870319549145,35.5389673232667,35.692141909089,35.8465760933744,36.0022907640868,36.0022907640868
Hungary,HUN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.2371887120662,58.6944478233796,57.4859099985976,59.0545267489598,58.6944478233796,58.6944478233796,57.1544317942253,55.7311853627353,54.4082419731808,56.3504637255527,56.508527508434,57.4926932460071,58.5872593160456,57.8450581228984,66.347482076917,67.7618504885053,69.1678524698198,70.6745934546223,70.3867507734987,70.1837078846963,70.0627759981487,69.1671524617993,70.0930178359377,69.4834724372186,71.5686641873741,70.4810428848579,68.5128692202797
Iceland,ISL,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
India,IND,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.7428168252812,23.6671251987764,23.5917374150653,23.5162763659193,22.9712422593267,22.4415808878726,21.9264488078849,21.4250701411171,20.9370561378129,20.4610844958094,19.9968784538489,19.4718708912755,19.1935640667647,18.9180739458937,18.6447535538657,18.3741443612783,18.1407062633879,17.9092169477886,17.6790773106465,17.226537607148,17.1569374407824,17.059883424324,16.5258607599618,16.2154652713286,16.1468809477566,16.078546179376,16.078546179376
Indonesia,IDN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.080018426548,47.080018426548,47.080018426548,47.0587719887466,47.0587719887466,47.0375495603167,47.0036434791022,45.6007270657893,44.6693078234893,43.7747759700484,42.9379650360761,42.3492345264335,41.7661602223815,41.2348708031247,40.736568849116,40.3462062612164,40.5906306154033,40.8374187694213,41.0874931644461,41.3409425023998,41.5978591257444,41.8583392194709,42.1224830272931,42.3903950832648,42.6621844601574,42.9379650360761,42.9379650360761
